""
path_num,seed,epe_explicit,500,6,"[0.0, 8.671576198816922, 16.36127638106824, 21.913019865591963, 25.744180767847375, 30.332572067488346, 33.2276887773914, 36.950398952619906, 42.639045301696271, 47.035269484545047, 50.818150049315314, 54.860152602423298, 57.288025723167394, 61.107643224511854, 61.832749764398535, 63.851727955828466, 66.117990926756619, 72.788504789666689, 75.157189697612552, 75.40973578140671, 60.271758558065734, 61.660516298184035, 63.485413092003135, 66.057956755124266, 67.920915897755165, 71.710849735253333, 74.913814883792242, 74.337511271633417, 77.853301878520526, 77.85512629925941, 83.494682037797574, 81.167792753406275, 82.924735966871921, 83.983547081088446, 83.590500669077372, 83.242095618237769, 84.97487321225384, 86.282336548460222, 89.137187512479983, 90.945461354931652, 70.820987296769928, 70.159704130734497, 73.488134975698387, 75.125059098250887, 73.982696665293886, 74.62962447122743, 75.070534983060284, 76.148759075610243, 77.804952946728349, 79.999755253252289, 82.741836967029187, 84.774932601716159, 86.213541632745049, 85.356651750782831, 88.546155897631294, 94.272069311815713, 93.858370385475553, 91.589055006121072, 91.192872216821158, 93.61218538897171, 65.309019151848048, 68.384381602885028, 71.611061510666488, 71.167882647520699, 72.506068445713751, 72.635358055132684, 73.35106982906629, 70.979201903120199, 68.083011903323026, 68.888044873038609, 64.570693330848698, 68.8857233834201, 68.672163250294517, 68.993794817868988, 69.920403743534862, 70.161984738391538, 74.505994049787006, 79.251458178241791, 80.561173035602351, 78.654161890187623, 56.114048455862751, 60.479191578992179, 58.637679351880635, 49.253591443255253, 42.754293867029112, 41.410130797437354, 53.916806890537011, 62.79770568180119, 52.733025242507971, 41.633343742861953, 39.508651298077311, 35.731009795296039, 36.831750770633292, 38.040986492979954, 36.749071853367603, 35.70062801392212, 35.3876338411932, 33.961412464949156, 33.09273169733676, 33.503484035978865, 0.0, 0]"
path_num,seed,epe_implicit,500,6,"[0.0, 18.133791043077053, 25.426856211657096, 31.379144893145416, 35.92199175429208, 41.865055587588422, 45.946607531398939, 48.940044597436973, 51.899222377962829, 55.349487441637166, 60.358599657869384, 62.798392397636434, 63.757167851912243, 66.824497769365536, 67.940228523342981, 70.357747494290749, 72.858577160735948, 75.3658863807226, 77.896538992750678, 80.532885887118866, 64.962459025279202, 67.563739580369344, 70.009162198089996, 71.776969842793292, 73.318942440030327, 74.097254965198061, 76.44307267455558, 77.970360143289525, 79.463449405193288, 80.284881962311061, 80.91335245673848, 83.367003036927841, 84.842047315715803, 86.435143782424873, 86.806602630291579, 88.543739254239156, 90.030045760986283, 91.075761202310545, 92.23406712684617, 93.122406533945849, 70.465325382823295, 71.508689293759545, 72.641607617946718, 73.005826321733863, 73.513864884129973, 74.213699452963937, 74.630014985728735, 75.524539465764022, 76.750018531687516, 77.573879883892999, 78.071466755078404, 78.817745666448346, 79.541723425076071, 80.623132846101328, 81.477044902716742, 82.151874469074627, 82.671229365518329, 83.675175011222635, 84.538306373648041, 85.434050374026484, 57.056516272396735, 57.41477254624774, 58.076379617755904, 58.470307152943363, 58.577868790118259, 59.058221060692226, 59.363127700584833, 59.671948640378332, 60.226486901271294, 60.689756352820751, 61.170899580668809, 61.503295897852119, 61.687047905550955, 62.115750353015365, 62.509332745586931, 63.011774276738407, 63.41895740711719, 63.985815259758311, 64.488365720812851, 64.737785425637796, 32.424824572211278, 32.729796795952019, 33.020827271592509, 33.177700773516655, 33.410153915590108, 33.489790513740012, 33.597161853763701, 33.827264648514031, 34.057417936892485, 34.267049915329963, 34.424871028845246, 34.631185052858697, 34.770927616450024, 34.9839183181614, 35.229828341364545, 35.325001310265847, 35.486453711838784, 35.647730422188928, 35.82459140869512, 36.015557917400102, 0.0, 0]"
path_num,seed,epe_analytic,500,6,"[0.0, 19.049773697612714, 26.725226636266719, 32.943915497795395, 37.375977048106826, 41.837372320733067, 46.06267131933707, 49.880868348415419, 53.521001475829749, 56.902843873772156, 59.840196160222007, 62.686677612487713, 65.300432192919601, 68.133041947503301, 71.050537857314055, 73.664164649279783, 75.601993688115328, 78.76909711158946, 80.700195274447182, 82.361111369441446, 67.595478479859949, 69.256091515085899, 71.081450740588096, 72.72140828703246, 73.962304438683631, 75.987215983367207, 76.926421267657886, 78.318976139353978, 79.950240871840791, 80.542291419368325, 82.56076381432834, 83.883053079118412, 85.221997491729809, 86.552849587301679, 88.035592611895552, 88.589974628226898, 89.933323775916591, 91.09699186221215, 92.437905573977005, 93.850130264759485, 71.312751582625964, 72.001779584053608, 72.75312632614029, 73.850219448542546, 74.438807780261982, 75.175888998124151, 76.246996943465248, 77.066509010582251, 77.340467065085491, 78.500264248158288, 79.577318365084352, 80.039783407261083, 81.008297638804507, 81.692401239664122, 82.443672648930416, 82.782587032822903, 83.551392373052053, 84.123191162888247, 84.667635777882239, 86.020254419720132, 57.852553578245349, 58.864673451106995, 59.313959095959845, 59.488412026187454, 59.922825271531522, 60.080246185263832, 60.223703592383629, 60.812894376698218, 61.609506367696063, 62.201065546930721, 62.69011802488442, 62.730147486807873, 63.042658042711814, 63.100420413162027, 63.42089567493597, 63.799044740653621, 63.772874690164194, 63.969141527789994, 64.073503780066659, 64.589870503868994, 32.603756018974018, 32.811715801135023, 33.063405921641099, 33.188102976061984, 33.321537147198477, 33.459591344524526, 33.63310508790093, 33.660574581260306, 33.744705907076252, 34.034604491540726, 34.362924404123419, 34.524318559035549, 34.686431484048079, 34.979844527749812, 35.040061767274878, 35.351386870681125, 35.532543997541076, 35.773868235669156, 35.774878821344757, 36.1525492321055, 0.0, 0]"
""
path_num,seed,epe_explicit,500,7,"[0.0, 7.2325813576733298, 14.052317868339879, 21.803194699871813, 26.457672187493049, 30.600122221044042, 34.007127485748121, 36.277484629970076, 39.127317045139122, 42.423237617855243, 45.358126681076598, 48.755159143098204, 52.075377878672654, 52.765951257796019, 53.664769777152905, 56.100449629545302, 59.572371159493251, 65.547071519661571, 67.742026681506644, 69.075329997254215, 56.048224095456206, 56.817122626967659, 58.750786246860891, 60.987545270361203, 62.862928481729377, 64.8867701751835, 66.526123853939183, 67.203086677447828, 69.028386358036215, 70.457617487974858, 71.420182318247669, 72.453687803656479, 70.195710852674452, 71.147281184445561, 73.110035200785703, 74.04355695062641, 75.985249072693691, 76.341316332609864, 79.193466630338406, 80.591772942038489, 59.634105353659891, 61.006007651407238, 61.339821716842629, 61.983907500834341, 63.708932202695173, 64.542637639731538, 66.017796744050187, 67.811678722003606, 67.786278117622174, 69.879886694056822, 70.649775208317237, 73.686826454939222, 74.58825729918108, 74.923511013380363, 77.158215022031101, 77.181347736122902, 79.628100704677422, 81.150398614915304, 82.779416597443785, 94.963473504768871, 56.12912503499745, 58.119439690766811, 57.381942728421905, 57.134814952941539, 56.823249181578632, 55.171520144041125, 54.490191145902244, 55.560038902207417, 55.594798657432172, 55.996334675450996, 55.805673102924551, 57.349098201420844, 57.477063916002734, 58.735210220226854, 59.746319789658791, 58.879212054493976, 59.945844584933596, 60.551582507727758, 87.130047464182198, 59.754580137642961, 32.364366546764508, 33.212265657639094, 32.463911418382743, 31.305271217075187, 31.392769076815917, 32.610732259958894, 33.319604504749606, 42.019232425360258, 31.709770872830862, 28.741034907075797, 28.877075226840656, 29.542221180030005, 29.151463401033507, 31.477476627360591, 30.057413124404945, 29.965951303805269, 29.172351189419143, 28.863132670788328, 30.582805705064807, 29.650723367528059, 0.0, 0]"
path_num,seed,epe_implicit,500,7,"[0.0, 17.91902130076986, 25.12381420036532, 32.065077762092734, 36.465455443594038, 42.237252491061852, 46.048785964150078, 49.328533390052264, 51.441182063312972, 55.572004997928381, 60.498570490126617, 62.784396624974896, 63.740181881575872, 66.452339817668772, 67.960254953382147, 70.519299696092304, 72.766823078290358, 75.348271532212436, 77.915474383662101, 80.463695422841838, 64.857942428605753, 67.525664886570411, 69.676976503669593, 71.834234056678056, 73.394062135512698, 74.1347515896353, 76.4784155857851, 77.866957812542182, 79.454213203117831, 80.331947825636021, 80.927830423904297, 83.625133084839788, 84.729868590095364, 86.462727763281364, 86.803670416656914, 88.578252468528973, 89.958987152718166, 90.926884401842187, 92.248327836237706, 93.130918343936699, 70.42831804915356, 71.220905811823002, 72.657319406270474, 73.180045571737026, 73.577956652007202, 74.129603222633605, 74.643362044308105, 75.68170566132018, 76.948526968494761, 77.467080701620532, 78.111727215063411, 78.762928535993979, 79.546690080705403, 80.520954752415179, 81.42756305500933, 82.161096064838645, 82.698920011388481, 83.710899598390569, 84.566313134746224, 85.417673046994153, 57.054304239102642, 57.540500368469708, 57.923608661238276, 58.259005450320572, 58.698261952857756, 58.918931504978545, 59.369100062280076, 59.704442295000518, 60.105818590442837, 60.544342942208218, 61.140801065985812, 61.493671709652013, 61.736800421446574, 62.128076957621147, 62.57288212687827, 63.015239766780837, 63.409154869867066, 63.9594136282251, 64.457086356554456, 64.754902279588691, 32.427713773832878, 32.722015231905566, 33.027026106403213, 33.161925539170078, 33.38688071075314, 33.487667699308737, 33.601086342009992, 33.768106928666413, 34.02928931801285, 34.239298100599385, 34.420829899180852, 34.613494916688147, 34.729847079121754, 34.978830522379774, 35.206273638057063, 35.312916946857229, 35.485769576851673, 35.656489689997983, 35.821411316935261, 36.019148005366709, 0.0, 0]"
path_num,seed,epe_analytic,500,7,"[0.0, 19.049773697612714, 26.725226636266719, 32.943915497795395, 37.375977048106826, 41.837372320733067, 46.06267131933707, 49.880868348415419, 53.521001475829749, 56.902843873772156, 59.840196160222007, 62.686677612487713, 65.300432192919601, 68.133041947503301, 71.050537857314055, 73.664164649279783, 75.601993688115328, 78.76909711158946, 80.700195274447182, 82.361111369441446, 67.595478479859949, 69.256091515085899, 71.081450740588096, 72.72140828703246, 73.962304438683631, 75.987215983367207, 76.926421267657886, 78.318976139353978, 79.950240871840791, 80.542291419368325, 82.56076381432834, 83.883053079118412, 85.221997491729809, 86.552849587301679, 88.035592611895552, 88.589974628226898, 89.933323775916591, 91.09699186221215, 92.437905573977005, 93.850130264759485, 71.312751582625964, 72.001779584053608, 72.75312632614029, 73.850219448542546, 74.438807780261982, 75.175888998124151, 76.246996943465248, 77.066509010582251, 77.340467065085491, 78.500264248158288, 79.577318365084352, 80.039783407261083, 81.008297638804507, 81.692401239664122, 82.443672648930416, 82.782587032822903, 83.551392373052053, 84.123191162888247, 84.667635777882239, 86.020254419720132, 57.852553578245349, 58.864673451106995, 59.313959095959845, 59.488412026187454, 59.922825271531522, 60.080246185263832, 60.223703592383629, 60.812894376698218, 61.609506367696063, 62.201065546930721, 62.69011802488442, 62.730147486807873, 63.042658042711814, 63.100420413162027, 63.42089567493597, 63.799044740653621, 63.772874690164194, 63.969141527789994, 64.073503780066659, 64.589870503868994, 32.603756018974018, 32.811715801135023, 33.063405921641099, 33.188102976061984, 33.321537147198477, 33.459591344524526, 33.63310508790093, 33.660574581260306, 33.744705907076252, 34.034604491540726, 34.362924404123419, 34.524318559035549, 34.686431484048079, 34.979844527749812, 35.040061767274878, 35.351386870681125, 35.532543997541076, 35.773868235669156, 35.774878821344757, 36.1525492321055, 0.0, 0]"
""
path_num,seed,epe_explicit,500,8,"[7.5040949979545779, 22.586381834299512, 31.020069001964682, 36.579661092226289, 43.256339793384086, 48.730823702766706, 54.421149507641154, 58.474424153690038, 62.173415894339207, 64.291220796202083, 67.797254174883179, 70.652694775856077, 74.15028038898447, 78.70863404674482, 81.001106744805298, 85.185993401513571, 84.419538636371726, 87.60484463015564, 89.261411844742639, 92.528685001820321, 77.014319498147501, 75.358509585365368, 78.671100533282967, 81.035240888975906, 80.114706969739146, 82.236424462651641, 82.464179022585967, 85.378839089263536, 82.93028898967934, 81.121976124771194, 83.008774696740673, 81.670890027917252, 85.086918822594612, 88.495762058995169, 87.866304309320995, 89.386520037315577, 92.293087453801206, 92.257335144563555, 90.372158794808939, 91.536524175561823, 71.346599030978481, 72.787455128400339, 72.826117493438531, 74.837579380447394, 78.177837724924956, 79.050471622402355, 80.363826879029929, 79.173729599012702, 79.779162561842043, 82.660438270799787, 84.366573902296651, 82.106791270113504, 83.196351269831652, 86.769828538768039, 88.162550824502375, 85.752321211487796, 85.091228341707435, 83.339482900967525, 84.959892163192038, 91.688134880670717, 59.702251929708758, 61.935847852490632, 62.863371006895719, 62.307717807748659, 64.380775405992665, 64.965394497764009, 65.535765980810666, 66.87319372184929, 68.631572279726129, 68.584122755317978, 67.860391705252752, 67.15190534909847, 67.920586818888879, 65.474736680917658, 66.815124913865603, 65.623382484270195, 65.010247207965406, 67.260719152322906, 66.103987070079242, 66.149786686662353, 35.297204352209178, 34.659058655037882, 35.165419359770581, 34.607807392306675, 33.902555010715275, 33.89066233696937, 33.70440566141437, 34.070101715623601, 34.131460825612834, 34.04871573211129, 33.687562175319812, 33.475316950087119, 33.091011871502836, 33.933573781323467, 33.824123280464377, 33.654104963513007, 32.950700052116872, 33.416503203038509, 34.001208999270602, 34.82090735905512, 0.0, 0]"
path_num,seed,epe_implicit,500,8,"[1.0870310400268424, 18.682773496737198, 26.93683868420031, 32.475524886443637, 37.771958595896244, 42.187364962406576, 47.070962936945691, 49.865134371518728, 52.057993748927871, 56.998206188367817, 60.583282549026379, 62.55509851625991, 64.399189135442597, 67.189578397370624, 68.328467069213218, 69.78155977701492, 72.902478614388912, 76.207613857395643, 77.005626430933376, 80.583885486195825, 65.623413168137731, 67.548177711600943, 69.933518738474717, 71.588513031440741, 73.431354170898572, 74.001129649274432, 76.392655932567251, 77.707154493557368, 79.365488235591371, 80.339391878241301, 81.228992542995428, 83.67275260492454, 84.662729453459136, 86.660559059500187, 87.145398052899054, 88.727351042345163, 90.165913852108176, 91.03896666224945, 92.206403823847609, 93.202566917081271, 70.195954483304249, 71.176002016625858, 72.473475595247848, 73.22889075217671, 73.381167532767805, 74.201471219525175, 74.694406041931728, 75.732019572489875, 76.917292147257157, 77.465786047184835, 78.0005455148587, 78.742151467332675, 79.542604684762125, 80.364731612403205, 81.589237887586961, 82.249396066929023, 82.72826502481611, 83.764674887048287, 84.517038331160464, 85.456484810954493, 57.089645609671656, 57.502125561404043, 57.979811654829057, 58.285063906987361, 58.691455899572048, 58.975403698264124, 59.354794731591944, 59.703169791722623, 60.162029970449304, 60.679335180997548, 61.150294897075604, 61.482651154856242, 61.736236376113681, 62.096378791803957, 62.535655786583028, 63.026085479999892, 63.428509154493504, 63.960955929798239, 64.458820080223049, 64.769714678840458, 32.479192935951872, 32.755831258313719, 33.010597160657298, 33.157323476883462, 33.389872254283233, 33.487644436946425, 33.593018352917838, 33.797144338807243, 34.06476218626554, 34.239533077702134, 34.415478943678117, 34.629611263321081, 34.754444328882897, 34.959381201933461, 35.217829572836379, 35.336271272065673, 35.454709160472326, 35.638328877390755, 35.813648452646454, 36.007310817942503, 0.0, 0]"
